---,Condition,Name,Text,Operator,If Value,If Output,Jump To Line,Switch,Boolean,Float,Give Items,Selection,Location,Rotation,Widget Position,play Sound,DataTable
NewRow_2,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""901F435641E46FA645EBA0AFE5AE3770"", ""This is a life and death situation. Give me the okay!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_3,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""35B7FF9E4D90D92F5960C1973FE16D2F"", ""I don\'t quite understand what you\'re trying to do. I can\'t give you permission."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_4,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""E55803F04B700F3EB13F01B0C903A41F"", ""There are Digimon about to fade away because of the waste water from the factory!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_5,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""FB17BA89417EF462F9FAC2ABF4F45483"", ""From the factory? No way! The waste water cleaning system is working fine."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_6,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""24E2C3B7452A7D9620075C9CC43960C7"", ""How can you know it\'s working fine if we don\'t check?!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_7,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""F9D85CD34B2077A60E67F296E99745AB"", ""Our computer is perfect. In emergencies, the Net Keeper will shut down the system."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_14,"Delay","None","","!=","0","0","0","","False","0.250000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_8,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""C55D79264A51B5350E4AC79D2C959891"", ""Are you telling me that Net Keeper will always work correctly?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_15,"Delay","None","","!=","0","0","0","","False","0.250000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_9,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""AF93588945D8BA252BB9048C35E2B210"", ""Net Keeper is another name for Giromon who is an Ultimate Digimon."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_10,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""9F324CB246453C273289C19A89A1F4A5"", ""His judgement and ability are so perfect."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_11,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""B328EDDE44461EDEE17656AC375E2A4B"", ""He is a Digimon?! Oh no, we are in even more trouble now. Please, give me permission!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_16,"Delay","None","","!=","0","0","0","","False","0.250000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_12,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""CAF561674609B83BC86295AACA6BEE4E"", ""Leave! Now!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_17,"Delay","None","","!=","0","0","0","","False","0.500000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_13,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""537BF67248E21A546DEFA3860FAEEA1A"", ""Sigh...Rats!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_18,"Set Trigger","None","","!=","0","174","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_42,"End Dialogue","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
